u15032	i1662	0
u15032	i12604	0
u15032	i5050	0
u15032	i2022	0
u15032	i8575	0
u15032	i650	0
u15032	i9682	0
u15033	i645	1
u15033	i525	1
u15033	i5646	1
u15033	i531	1
u15033	i3229	1
u15033	i2462	1
u15033	i12331	1
u15033	i12334	1
u15033	i1466	1
u15033	i1230	1
u15033	i5340	1
u15033	i220	1
u15033	i10207	1
u15033	i4194	1
u15033	i995	1
u15033	i102	1
u15033	i490	1
u15033	i1262	1
u15033	i504	1
u15033	i1529	1
u15033	i5906	0
u15033	i7354	0
u15033	i7414	0
u15033	i3574	0
u15033	i3028	0
u15033	i6732	0
u15033	i10252	0
u15033	i9833	0
u15033	i8320	0
u15033	i1839	0
u15033	i4667	0
u15033	i4401	0
u15033	i7559	0
u15033	i3258	0
u15033	i12400	0
u15033	i3524	0
u15033	i7562	0
u15033	i11380	0
u15033	i3259	0
u15033	i5299	0
u15034	i523	1
u15034	i149	1
u15034	i11197	0
u15034	i222	0
u15035	i490	1
u15035	i4699	0
u15036	i490	1
u15036	i4319	0
u15037	i155	1
u15037	i10058	0
u15038	i349	1
u15038	i4327	0
u15039	i451	1
u15039	i4158	0
u15040	i582	1
u15040	i1598	0
u15041	i7300	1
u15041	i15	0
u15042	i5	1
u15042	i6747	0
u15043	i1866	1
u15043	i2683	0
u15044	i651	1
u15044	i1896	0
u15045	i1763	1
u15045	i1767	1
u15045	i13068	1
u15045	i7053	1
u15045	i753	1
u15045	i117	1
u15045	i1563	0
u15045	i587	0
u15045	i5751	0
u15045	i14396	0
u15045	i1637	0
u15045	i560	0
u15046	i14708	1
u15046	i11783	0
u15047	i649	1
u15047	i11558	0
u15048	i2037	1
u15048	i7083	0
u15049	i1196	1
u15049	i3127	1
u15049	i5739	0
u15049	i10175	0
u15050	i1556	1
u15050	i13219	0
u15051	i496	1
u15051	i1356	1
u15051	i8964	0
u15051	i41	0
u15052	i5	1
u15052	i12187	0
u15053	i4140	1
u15053	i11613	0
u15054	i8	1
u15054	i5432	0
u15055	i14709	1
u15055	i10257	0
u15056	i12345	1
u15056	i4126	0
u15057	i4442	1
u15057	i4276	1
u15057	i8834	0
u15057	i11702	0
u15058	i5	1
u15058	i7599	0
u15059	i8	1
u15059	i10	1
u15059	i269	1
u15059	i7823	1
u15059	i1553	1
u15059	i7828	1
u15059	i3222	1
u15059	i666	1
u15059	i3232	1
u15059	i4778	1
u15059	i5037	1
u15059	i1583	1
u15059	i4656	1
u15059	i2227	1
u15059	i7476	1
u15059	i2485	1
u15059	i310	1
u15059	i2487	1
u15059	i1844	1
u15059	i1845	1
u15059	i2229	1
u15059	i708	1
u15059	i6473	1
u15059	i1483	1
u15059	i1484	1
u15059	i2125	1
u15059	i2637	1
u15059	i853	1
u15059	i2395	1
u15059	i12126	1
u15059	i3937	1
u15059	i3174	1
u15059	i3562	1
u15059	i490	1
u15059	i110	1
u15059	i3829	1
u15059	i4942	0
u15059	i6638	0
u15059	i2629	0
u15059	i6303	0
u15059	i5258	0
u15059	i12336	0
u15059	i8722	0
u15059	i13785	0
u15059	i3120	0
u15059	i7566	0
u15059	i1873	0
u15059	i1540	0
u15059	i8349	0
u15059	i6689	0
u15059	i5118	0
u15059	i7035	0
u15059	i10182	0
u15059	i4147	0
u15059	i7432	0
u15059	i3079	0
u15059	i14383	0
u15059	i10335	0
u15059	i9644	0
u15059	i1909	0
u15059	i578	0
u15059	i6857	0
u15059	i13451	0
u15059	i11392	0
u15059	i12390	0
u15059	i960	0
u15059	i12008	0
u15059	i9257	0
u15059	i8703	0
u15059	i5548	0
u15059	i14331	0
u15059	i9125	0
u15060	i609	1
u15060	i954	1
u15060	i7294	0
u15060	i1019	0
u15061	i8802	1
u15061	i7396	1
u15061	i301	1
u15061	i3164	1
u15061	i6052	0
u15061	i2423	0
u15061	i547	0
u15061	i9122	0
u15062	i1570	1
u15062	i2185	0
u15063	i12086	1
u15063	i9779	0
u15064	i8120	1
u15064	i11375	0
u15065	i13535	1
u15065	i5284	0
u15066	i7034	1
u15066	i11217	0
u15067	i5785	1
u15067	i8546	0
u15068	i3728	1
u15068	i5577	0
u15069	i1344	1
u15069	i520	1
u15069	i5	1
u15069	i7614	1
u15069	i11541	0
u15069	i7449	0
u15069	i7232	0
u15069	i4453	0
u15070	i5	1
u15070	i5677	0
u15071	i7424	1
u15071	i5	1
u15071	i5639	1
u15071	i72	1
u15071	i74	1
u15071	i718	1
u15071	i3473	1
u15071	i2612	1
u15071	i14710	1
u15071	i5401	1
u15071	i126	1
u15071	i14149	0
u15071	i3565	0
u15071	i14452	0
u15071	i7492	0
u15071	i7387	0
u15071	i6560	0
u15071	i10423	0
u15071	i13198	0
u15071	i2266	0
u15071	i2982	0
u15071	i8938	0
u15072	i1252	1
u15072	i3436	1
u15072	i1489	1
u15072	i2868	1
u15072	i1755	1
u15072	i6057	0
u15072	i13645	0
u15072	i3079	0
u15072	i2625	0
u15072	i13640	0
u15073	i514	1
u15073	i1028	1
u15073	i5	1
u15073	i6152	1
u15073	i13320	1
u15073	i10765	1
u15073	i2573	1
u15073	i5136	1
u15073	i18	1
u15073	i5142	1
u15073	i539	1
u15073	i32	1
u15073	i2042	1
u15073	i35	1
u15073	i4644	1
u15073	i4648	1
u15073	i4650	1
u15073	i14379	1
u15073	i3631	1
u15073	i1584	1
u15073	i2613	1
u15073	i5688	1
u15073	i6205	1
u15073	i6718	1
u15073	i576	1
u15073	i2113	1
u15073	i6210	1
u15073	i5700	1
u15073	i2120	1
u15073	i3658	1
u15073	i75	1
u15073	i1613	1
u15073	i591	1
u15073	i6230	1
u15073	i3670	1
u15073	i6232	1
u15073	i4185	1
u15073	i5724	1
u15073	i2655	1
u15073	i1130	1
u15073	i9329	1
u15073	i114	1
u15073	i2161	1
u15073	i1650	1
u15073	i9332	1
u15073	i4217	1
u15073	i1658	1
u15073	i4734	1
u15073	i643	1
u15073	i6278	1
u15073	i3719	1
u15073	i8332	1
u15073	i5774	1
u15073	i8846	1
u15073	i1680	1
u15073	i12949	1
u15073	i4759	1
u15073	i2712	1
u15073	i3231	1
u15073	i11424	1
u15073	i3233	1
u15073	i672	1
u15073	i674	1
u15073	i1703	1
u15073	i1193	1
u15073	i3242	1
u15073	i9899	1
u15073	i6317	1
u15073	i1714	1
u15073	i1715	1
u15073	i1716	1
u15073	i9909	1
u15073	i1218	1
u15073	i6851	1
u15073	i2245	1
u15073	i6342	1
u15073	i712	1
u15073	i200	1
u15073	i4310	1
u15073	i5335	1
u15073	i727	1
u15073	i2270	1
u15073	i13025	1
u15073	i5346	1
u15073	i231	1
u15073	i1772	1
u15073	i1263	1
u15073	i4850	1
u15073	i1272	1
u15073	i248	1
u15073	i251	1
u15073	i4862	1
u15073	i9472	1
u15073	i3843	1
u15073	i262	1
u15073	i9479	1
u15073	i782	1
u15073	i273	1
u15073	i2835	1
u15073	i4377	1
u15073	i1308	1
u15073	i2849	1
u15073	i289	1
u15073	i4391	1
u15073	i1833	1
u15073	i4402	1
u15073	i819	1
u15073	i6453	1
u15073	i310	1
u15073	i1847	1
u15073	i4409	1
u15073	i6971	1
u15073	i3899	1
u15073	i1855	1
u15073	i9027	1
u15073	i1348	1
u15073	i8515	1
u15073	i4941	1
u15073	i337	1
u15073	i853	1
u15073	i854	1
u15073	i856	1
u15073	i11097	1
u15073	i1882	1
u15073	i349	1
u15073	i351	1
u15073	i1375	1
u15073	i1377	1
u15073	i1378	1
u15073	i1376	1
u15073	i375	1
u15073	i14687	1
u15073	i2406	1
u15073	i355	1
u15073	i866	1
u15073	i14699	1
u15073	i3948	1
u15073	i3437	1
u15073	i7022	1
u15073	i2416	1
u15073	i2418	1
u15073	i1396	1
u15073	i8052	1
u15073	i14711	1
u15073	i14712	1
u15073	i14713	1
u15073	i14714	1
u15073	i14715	1
u15073	i380	1
u15073	i14717	1
u15073	i14716	1
u15073	i7037	1
u15073	i14718	1
u15073	i14719	1
u15073	i898	1
u15073	i14720	1
u15073	i14721	1
u15073	i14722	1
u15073	i14723	1
u15073	i1923	1
u15073	i14724	1
u15073	i14725	1
u15073	i14726	1
u15073	i14727	1
u15073	i14728	1
u15073	i1933	1
u15073	i14729	1
u15073	i14730	1
u15073	i14731	1
u15073	i3473	1
u15073	i14732	1
u15073	i14733	1
u15073	i14734	1
u15073	i14735	1
u15073	i1432	1
u15073	i8095	1
u15073	i930	1
u15073	i2471	1
u15073	i945	1
u15073	i1458	1
u15073	i4531	1
u15073	i1460	1
u15073	i438	1
u15073	i2489	1
u15073	i12220	1
u15073	i12228	1
u15073	i5062	1
u15073	i6602	1
u15073	i1484	1
u15073	i4045	1
u15073	i1487	1
u15073	i5076	1
u15073	i11734	1
u15073	i470	1
u15073	i13273	1
u15073	i12762	1
u15073	i7646	1
u15073	i2527	1
u15073	i3038	1
u15073	i2030	1
u15073	i4597	1
u15073	i3064	1
u15073	i506	1
u15073	i13311	1
u15073	i2086	0
u15073	i12760	0
u15073	i12401	0
u15073	i1836	0
u15073	i11668	0
u15073	i8424	0
u15073	i10578	0
u15073	i12794	0
u15073	i5871	0
u15073	i8015	0
u15073	i14030	0
u15073	i308	0
u15073	i7901	0
u15073	i7479	0
u15073	i12960	0
u15073	i10223	0
u15073	i7269	0
u15073	i1483	0
u15073	i10814	0
u15073	i7836	0
u15073	i1842	0
u15073	i5167	0
u15073	i3067	0
u15073	i1235	0
u15073	i10684	0
u15073	i598	0
u15073	i11895	0
u15073	i4784	0
u15073	i1310	0
u15073	i10220	0
u15073	i9624	0
u15073	i10245	0
u15073	i7334	0
u15073	i11338	0
u15073	i1033	0
u15073	i4731	0
u15073	i5024	0
u15073	i425	0
u15073	i14203	0
u15073	i7118	0
u15073	i9648	0
u15073	i11713	0
u15073	i8919	0
u15073	i5051	0
u15073	i139	0
u15073	i90	0
u15073	i1677	0
u15073	i8383	0
u15073	i10228	0
u15073	i5782	0
u15073	i549	0
u15073	i3011	0
u15073	i14556	0
u15073	i4946	0
u15073	i9837	0
u15073	i14371	0
u15073	i14094	0
u15073	i5343	0
u15073	i14612	0
u15073	i13309	0
u15073	i2515	0
u15073	i2572	0
u15073	i12702	0
u15073	i418	0
u15073	i11199	0
u15073	i8687	0
u15073	i2751	0
u15073	i10446	0
u15073	i592	0
u15073	i10294	0
u15073	i11867	0
u15073	i12430	0
u15073	i13676	0
u15073	i11937	0
u15073	i12827	0
u15073	i4075	0
u15073	i880	0
u15073	i5496	0
u15073	i8596	0
u15073	i4489	0
u15073	i13891	0
u15073	i10079	0
u15073	i4171	0
u15073	i11247	0
u15073	i5077	0
u15073	i13767	0
u15073	i2284	0
u15073	i8299	0
u15073	i10705	0
u15073	i2556	0
u15073	i12921	0
u15073	i10388	0
u15073	i9148	0
u15073	i3259	0
u15073	i2771	0
u15073	i11783	0
u15073	i912	0
u15073	i1912	0
u15073	i10620	0
u15073	i8078	0
u15073	i3235	0
u15073	i2596	0
u15073	i1739	0
u15073	i3667	0
u15073	i6883	0
u15073	i14101	0
u15073	i7020	0
u15073	i2731	0
u15073	i3887	0
u15073	i14775	0
u15073	i648	0
u15073	i14146	0
u15073	i1700	0
u15073	i14519	0
u15073	i986	0
u15073	i6043	0
u15073	i1116	0
u15073	i4157	0
u15073	i13080	0
u15073	i13495	0
u15073	i13368	0
u15073	i10291	0
u15073	i3020	0
u15073	i2625	0
u15073	i3150	0
u15073	i623	0
u15073	i7803	0
u15073	i13045	0
u15073	i495	0
u15073	i7379	0
u15073	i2354	0
u15073	i11179	0
u15073	i13863	0
u15073	i12357	0
u15073	i123	0
u15073	i8670	0
u15073	i4974	0
u15073	i4030	0
u15073	i6313	0
u15073	i13061	0
u15073	i3140	0
u15073	i8766	0
u15073	i10026	0
u15073	i7810	0
u15073	i2732	0
u15073	i11148	0
u15073	i4282	0
u15073	i4778	0
u15073	i7549	0
u15073	i13729	0
u15073	i9661	0
u15073	i7265	0
u15073	i10496	0
u15073	i14592	0
u15073	i12844	0
u15073	i6635	0
u15073	i12005	0
u15073	i1767	0
u15073	i5180	0
u15073	i8953	0
u15073	i5945	0
u15073	i9738	0
u15073	i3335	0
u15073	i3919	0
u15073	i13446	0
u15073	i9234	0
u15073	i9713	0
u15073	i8469	0
u15073	i11845	0
u15073	i8337	0
u15073	i10336	0
u15073	i7201	0
u15073	i13507	0
u15073	i12934	0
u15073	i5066	0
u15073	i2989	0
u15073	i4107	0
u15073	i10893	0
u15073	i10915	0
u15073	i8951	0
u15073	i5532	0
u15073	i5980	0
u15073	i12859	0
u15073	i9902	0
u15073	i3482	0
u15073	i12093	0
u15073	i17	0
u15073	i11221	0
u15073	i8616	0
u15073	i9003	0
u15073	i5480	0
u15073	i12707	0
u15073	i95	0
u15073	i5218	0
u15073	i1363	0
u15073	i3100	0
u15073	i10302	0
u15073	i507	0
u15073	i12703	0
u15073	i12195	0
u15073	i12168	0
u15073	i14360	0
u15073	i11582	0
u15073	i9263	0
u15074	i1821	1
u15074	i3553	0
u15075	i14736	1
u15075	i14737	1
u15075	i14738	1
u15075	i9202	0
u15075	i1343	0
u15075	i851	0
u15076	i2443	1
u15076	i7661	0
u15077	i304	1
u15077	i196	1
u15077	i1516	1
u15077	i1311	1
u15077	i10941	0
u15077	i11254	0
u15077	i8570	0
u15077	i10969	0
u15078	i6372	1
u15078	i12358	1
u15078	i774	1
u15078	i5325	1
u15078	i3252	1
u15078	i12350	1
u15078	i7453	0
u15078	i2631	0
u15078	i14626	0
u15078	i9034	0
u15078	i693	0
u15078	i3078	0
u15079	i8	1
u15079	i6811	1
u15079	i1212	1
u15079	i9131	0
u15079	i9529	0
u15079	i12587	0
u15080	i618	1
u15080	i1110	1
u15080	i95	1
u15080	i2377	0
u15080	i10906	0
u15080	i9955	0
u15081	i3776	1
u15081	i5039	1
u15081	i2158	0
u15081	i6135	0
u15082	i2439	1
u15082	i14739	1
u15082	i2579	1
u15082	i2327	1
u15082	i2711	1
u15082	i6562	1
u15082	i2086	1
u15082	i1575	1
u15082	i4263	1
u15082	i10793	1
u15082	i2730	1
u15082	i10792	1
u15082	i3374	1
u15082	i303	1
u15082	i304	1
u15082	i3254	1
u15082	i188	1
u15082	i12357	1
u15082	i69	1
u15082	i4935	1
u15082	i203	1
u15082	i1113	1
u15082	i1757	1
u15082	i990	1
u15082	i5991	1
u15082	i9463	1
u15082	i7421	1
u15082	i6867	0
u15082	i14384	0
u15082	i9145	0
u15082	i5904	0
u15082	i7481	0
u15082	i13193	0
u15082	i9877	0
u15082	i7810	0
u15082	i1018	0
u15082	i8998	0
u15082	i12664	0
u15082	i44	0
u15082	i8817	0
u15082	i3272	0
u15082	i4876	0
u15082	i2406	0
u15082	i4465	0
u15082	i6640	0
u15082	i13350	0
u15082	i6514	0
u15082	i8591	0
u15082	i12739	0
u15082	i12759	0
u15082	i3331	0
u15082	i10397	0
u15082	i14062	0
u15082	i517	0
u15083	i1201	1
u15083	i7655	0
u15084	i1556	1
u15084	i13770	0
u15085	i5728	1
u15085	i10741	0
u15086	i130	1
u15086	i6861	1
u15086	i12271	0
u15086	i4562	0
u15087	i1481	1
u15087	i848	0
u15088	i11378	1
u15088	i10076	0
u15089	i2852	1
u15089	i5	1
u15089	i745	1
u15089	i12847	1
u15089	i81	1
u15089	i2646	1
u15089	i1271	0
u15089	i4018	0
u15089	i5364	0
u15089	i4287	0
u15089	i10190	0
u15089	i6920	0
u15090	i90	1
u15090	i7454	0
u15091	i5	1
u15091	i5145	0
u15092	i14740	1
u15092	i5	1
u15092	i7292	0
u15092	i9540	0
u15093	i1056	1
u15093	i1786	1
u15093	i636	1
u15093	i10674	0
u15093	i3885	0
u15093	i11264	0
u15094	i5044	1
u15094	i5745	0
u15095	i6660	1
u15095	i2568	1
u15095	i6686	1
u15095	i7712	1
u15095	i1581	1
u15095	i73	1
u15095	i9292	1
u15095	i1113	1
u15095	i90	1
u15095	i96	1
u15095	i4194	1
u15095	i14443	1
u15095	i13933	1
u15095	i117	1
u15095	i1655	1
u15095	i4217	1
u15095	i633	1
u15095	i4234	1
u15095	i3723	1
u15095	i13966	1
u15095	i7843	1
u15095	i4271	1
u15095	i3247	1
u15095	i5299	1
u15095	i2230	1
u15095	i1719	1
u15095	i4279	1
u15095	i4792	1
u15095	i4793	1
u15095	i9923	1
u15095	i7368	1
u15095	i2761	1
u15095	i1771	1
u15095	i1772	1
u15095	i237	1
u15095	i246	1
u15095	i2297	1
u15095	i10496	1
u15095	i8455	1
u15095	i4360	1
u15095	i4367	1
u15095	i8463	1
u15095	i2341	1
u15095	i3890	1
u15095	i10549	1
u15095	i6965	1
u15095	i1847	1
u15095	i823	1
u15095	i9017	1
u15095	i4415	1
u15095	i329	1
u15095	i330	1
u15095	i337	1
u15095	i854	1
u15095	i860	1
u15095	i4449	1
u15095	i14700	1
u15095	i2926	1
u15095	i14705	1
u15095	i894	1
u15095	i395	1
u15095	i14741	1
u15095	i14742	1
u15095	i14743	1
u15095	i8598	1
u15095	i14744	1
u15095	i14745	1
u15095	i14746	1
u15095	i924	1
u15095	i2988	1
u15095	i951	1
u15095	i14263	1
u15095	i12749	1
u15095	i981	1
u15095	i2007	1
u15095	i12251	1
u15095	i3058	1
u15095	i1525	1
u15095	i504	1
u15095	i4094	1
u15095	i11015	0
u15095	i7706	0
u15095	i7763	0
u15095	i13523	0
u15095	i12922	0
u15095	i2126	0
u15095	i8874	0
u15095	i9953	0
u15095	i13727	0
u15095	i1509	0
u15095	i7825	0
u15095	i5683	0
u15095	i11840	0
u15095	i10777	0
u15095	i9443	0
u15095	i2688	0
u15095	i14316	0
u15095	i11164	0
u15095	i8814	0
u15095	i3557	0
u15095	i14504	0
u15095	i9329	0
u15095	i13636	0
u15095	i6976	0
u15095	i11988	0
u15095	i11923	0
u15095	i9561	0
u15095	i4932	0
u15095	i10189	0
u15095	i8854	0
u15095	i3544	0
u15095	i3333	0
u15095	i1516	0
u15095	i12468	0
u15095	i2973	0
u15095	i3187	0
u15095	i9051	0
u15095	i680	0
u15095	i2091	0
u15095	i6900	0
u15095	i10239	0
u15095	i3706	0
u15095	i7550	0
u15095	i6285	0
u15095	i241	0
u15095	i14087	0
u15095	i13860	0
u15095	i3098	0
u15095	i10532	0
u15095	i13155	0
u15095	i13897	0
u15095	i12689	0
u15095	i5085	0
u15095	i12230	0
u15095	i824	0
u15095	i7019	0
u15095	i13771	0
u15095	i1298	0
u15095	i5709	0
u15095	i890	0
u15095	i7613	0
u15095	i1170	0
u15095	i10396	0
u15095	i8451	0
u15095	i6036	0
u15095	i6763	0
u15095	i3900	0
u15095	i13373	0
u15095	i9125	0
u15095	i9137	0
u15095	i8562	0
u15095	i7559	0
u15095	i7475	0
u15095	i12399	0
u15095	i9574	0
u15095	i9152	0
u15095	i7786	0
u15095	i9831	0
u15095	i3555	0
u15095	i5508	0
u15096	i3383	1
u15096	i1021	0
u15097	i614	1
u15097	i12381	0
u15098	i6237	1
u15098	i6242	0
u15099	i506	1
u15099	i5	1
u15099	i4957	0
u15099	i4828	0
u15100	i5	1
u15100	i9220	0
u15101	i11718	1
u15101	i12130	0
u15102	i9417	1
u15102	i1475	1
u15102	i2013	1
u15102	i11569	0
u15102	i7800	0
u15102	i1832	0
u15103	i8544	1
u15103	i5661	1
u15103	i1513	1
u15103	i6474	1
u15103	i125	1
u15103	i11239	0
u15103	i6606	0
u15103	i711	0
u15103	i3686	0
u15103	i8106	0
u15104	i1198	1
u15104	i4983	0
u15105	i7152	1
u15105	i13670	0
u15106	i5	1
u15106	i8828	0
u15107	i18	1
u15107	i6140	0
u15108	i12647	1
u15108	i14671	0
u15109	i8704	1
u15109	i2049	1
u15109	i1033	1
u15109	i523	1
u15109	i4109	1
u15109	i5651	1
u15109	i1044	1
u15109	i6678	1
u15109	i23	1
u15109	i1564	1
u15109	i543	1
u15109	i31	1
u15109	i3104	1
u15109	i14370	1
u15109	i35	1
u15109	i5672	1
u15109	i5673	1
u15109	i10282	1
u15109	i4651	1
u15109	i1578	1
u15109	i3117	1
u15109	i6705	1
u15109	i2614	1
u15109	i9273	1
u15109	i9276	1
u15109	i1086	1
u15109	i3135	1
u15109	i575	1
u15109	i5697	1
u15109	i3138	1
u15109	i579	1
u15109	i2627	1
u15109	i5699	1
u15109	i11850	1
u15109	i4171	1
u15109	i5196	1
u15109	i4172	1
u15109	i2559	1
u15109	i11341	1
u15109	i7249	1
u15109	i594	1
u15109	i8791	1
u15109	i12376	1
u15109	i12377	1
u15109	i8285	1
u15109	i12383	1
u15109	i12384	1
u15109	i12390	1
u15109	i1128	1
u15109	i12392	1
u15109	i1130	1
u15109	i12394	1
u15109	i4204	1
u15109	i12399	1
u15109	i1653	1
u15109	i1655	1
u15109	i12410	1
u15109	i2171	1
u15109	i7292	1
u15109	i3198	1
u15109	i12414	1
u15109	i12416	1
u15109	i12417	1
u15109	i5250	1
u15109	i12419	1
u15109	i11914	1
u15109	i139	1
u15109	i12428	1
u15109	i7820	1
u15109	i12429	1
u15109	i7823	1
u15109	i140	1
u15109	i5779	1
u15109	i12436	1
u15109	i1182	1
u15109	i1183	1
u15109	i12450	1
u15109	i9891	1
u15109	i3748	1
u15109	i5797	1
u15109	i12454	1
u15109	i677	1
u15109	i12456	1
u15109	i168	1
u15109	i7848	1
u15109	i12455	1
u15109	i12458	1
u15109	i12464	1
u15109	i3248	1
u15109	i12466	1
u15109	i690	1
u15109	i7860	1
u15109	i12468	1
u15109	i5302	1
u15109	i12469	1
u15109	i12467	1
u15109	i1209	1
u15109	i7866	1
u15109	i10425	1
u15109	i3772	1
u15109	i12477	1
u15109	i3774	1
u15109	i12479	1
u15109	i8896	1
u15109	i12478	1
u15109	i6338	1
u15109	i4803	1
u15109	i6851	1
u15109	i12482	1
u15109	i12485	1
u15109	i7871	1
u15109	i2760	1
u15109	i4297	1
u15109	i12487	1
u15109	i12483	1
u15109	i7886	1
u15109	i6358	1
u15109	i4829	1
u15109	i2781	1
u15109	i7904	1
u15109	i2784	1
u15109	i9447	1
u15109	i2795	1
u15109	i2798	1
u15109	i240	1
u15109	i8434	1
u15109	i3829	1
u15109	i253	1
u15109	i4352	1
u15109	i2305	1
u15109	i12035	1
u15109	i4359	1
u15109	i265	1
u15109	i7437	1
u15109	i12558	1
u15109	i8093	1
u15109	i7954	1
u15109	i6930	1
u15109	i8468	1
u15109	i6935	1
u15109	i8473	1
u15109	i5917	1
u15109	i6437	1
u15109	i2342	1
u15109	i7975	1
u15109	i8489	1
u15109	i12074	1
u15109	i7987	1
u15109	i8501	1
u15109	i7478	1
u15109	i1847	1
u15109	i1334	1
u15109	i821	1
u15109	i4415	1
u15109	i327	1
u15109	i8520	1
u15109	i8017	1
u15109	i2385	1
u15109	i2898	1
u15109	i853	1
u15109	i2902	1
u15109	i11610	1
u15109	i2908	1
u15109	i349	1
u15109	i1885	1
u15109	i1375	1
u15109	i1376	1
u15109	i4961	1
u15109	i353	1
u15109	i1378	1
u15109	i1377	1
u15109	i7523	1
u15109	i8038	1
u15109	i2407	1
u15109	i8040	1
u15109	i3943	1
u15109	i3946	1
u15109	i4971	1
u15109	i8556	1
u15109	i4975	1
u15109	i11122	1
u15109	i8050	1
u15109	i376	1
u15109	i8058	1
u15109	i3451	1
u15109	i4988	1
u15109	i8060	1
u15109	i894	1
u15109	i1408	1
u15109	i4992	1
u15109	i1412	1
u15109	i389	1
u15109	i3463	1
u15109	i396	1
u15109	i3473	1
u15109	i405	1
u15109	i918	1
u15109	i8598	1
u15109	i12451	1
u15109	i9626	1
u15109	i14747	1
u15109	i14748	1
u15109	i9628	1
u15109	i414	1
u15109	i9630	1
u15109	i8608	1
u15109	i1441	1
u15109	i3490	1
u15109	i10138	1
u15109	i9636	1
u15109	i421	1
u15109	i14749	1
u15109	i14750	1
u15109	i14751	1
u15109	i937	1
u15109	i1451	1
u15109	i8110	1
u15109	i12208	1
u15109	i433	1
u15109	i5554	1
u15109	i1460	1
u15109	i1973	1
u15109	i950	1
u15109	i2999	1
u15109	i951	1
u15109	i8117	1
u15109	i10170	1
u15109	i955	1
u15109	i5564	1
u15109	i447	1
u15109	i2497	1
u15109	i7110	1
u15109	i1990	1
u15109	i10699	1
u15109	i973	1
u15109	i2511	1
u15109	i9175	1
u15109	i986	1
u15109	i9691	1
u15109	i3035	1
u15109	i2529	1
u15109	i8161	1
u15109	i2532	1
u15109	i2533	1
u15109	i3563	1
u15109	i1518	1
u15109	i8178	1
u15109	i500	1
u15109	i4085	1
u15109	i2553	1
u15109	i2556	1
u15109	i9215	1
u15109	i6978	0
u15109	i10873	0
u15109	i12649	0
u15109	i1956	0
u15109	i4224	0
u15109	i2215	0
u15109	i9524	0
u15109	i11268	0
u15109	i9520	0
u15109	i6794	0
u15109	i440	0
u15109	i7229	0
u15109	i6549	0
u15109	i8493	0
u15109	i2404	0
u15109	i14469	0
u15109	i10144	0
u15109	i5474	0
u15109	i3544	0
u15109	i6618	0
u15109	i6579	0
u15109	i2502	0
u15109	i14436	0
u15109	i11269	0
u15109	i8023	0
u15109	i2573	0
u15109	i3561	0
u15109	i8366	0
u15109	i5869	0
u15109	i5471	0
u15109	i10084	0
u15109	i4841	0
u15109	i6739	0
u15109	i10035	0
u15109	i5573	0
u15109	i10490	0
u15109	i3970	0
u15109	i10097	0
u15109	i5547	0
u15109	i6000	0
u15109	i5591	0
u15109	i1786	0
u15109	i9035	0
u15109	i7692	0
u15109	i1802	0
u15109	i12764	0
u15109	i7308	0
u15109	i2846	0
u15109	i8405	0
u15109	i1085	0
u15109	i7306	0
u15109	i4807	0
u15109	i8311	0
u15109	i4578	0
u15109	i6557	0
u15109	i7123	0
u15109	i7582	0
u15109	i1286	0
u15109	i12329	0
u15109	i3254	0
u15109	i5341	0
u15109	i802	0
u15109	i4197	0
u15109	i12627	0
u15109	i7544	0
u15109	i4011	0
u15109	i1838	0
u15109	i6762	0
u15109	i5723	0
u15109	i2674	0
u15109	i11352	0
u15109	i7180	0
u15109	i8466	0
u15109	i4805	0
u15109	i11237	0
u15109	i13246	0
u15109	i4528	0
u15109	i6592	0
u15109	i14890	0
u15109	i14474	0
u15109	i9355	0
u15109	i7548	0
u15109	i7481	0
u15109	i4211	0
u15109	i14680	0
u15109	i13047	0
u15109	i6916	0
u15109	i426	0
u15109	i1595	0
u15109	i4156	0
u15109	i13933	0
u15109	i9777	0
u15109	i1066	0
u15109	i6132	0
u15109	i14479	0
u15109	i11672	0
u15109	i56	0
u15109	i10299	0
u15109	i1739	0
u15109	i11382	0
u15109	i7458	0
u15109	i11504	0
u15109	i12757	0
u15109	i7432	0
u15109	i11524	0
u15109	i8884	0
u15109	i8214	0
u15109	i5457	0
u15109	i12398	0
u15109	i8773	0
u15109	i6139	0
u15109	i7220	0
u15109	i9007	0
u15109	i10669	0
u15109	i1225	0
u15109	i2235	0
u15109	i5716	0
u15109	i5734	0
u15109	i1087	0
u15109	i1430	0
u15109	i2416	0
u15109	i1314	0
u15109	i1752	0
u15109	i5712	0
u15109	i7816	0
u15109	i3836	0
u15109	i9444	0
u15109	i7539	0
u15109	i13292	0
u15109	i6071	0
u15109	i10314	0
u15109	i8596	0
u15109	i14270	0
u15109	i2678	0
u15109	i7024	0
u15109	i9025	0
u15109	i11527	0
u15109	i9513	0
u15109	i9819	0
u15109	i13834	0
u15109	i8958	0
u15109	i10790	0
u15109	i9519	0
u15109	i5271	0
u15109	i1319	0
u15109	i12285	0
u15109	i13985	0
u15109	i5313	0
u15109	i7641	0
u15109	i9169	0
u15109	i2473	0
u15109	i9420	0
u15109	i10658	0
u15109	i1166	0
u15109	i4293	0
u15109	i587	0
u15109	i203	0
u15109	i14533	0
u15109	i9402	0
u15109	i11076	0
u15109	i10045	0
u15109	i5301	0
u15109	i11572	0
u15109	i12282	0
